2.4069339622641506e14,1.956884922947344e-21,-0.6881510919077894
2.407004716981132e14,1.928412801417173e-21,2.4556638752734594
2.4070754716981128e14,2.009451281850042e-21,-0.5955424801598332
2.407146226415094e14,1.98184185427802e-21,2.448288603682915
2.4072169811320753e14,2.124894446969828e-21,-0.6802919921011603
2.4072877358490562e14,2.024682846859638e-21,2.4500599768891878
2.4073584905660375e14,2.0477633446349786e-21,-0.683229026699964
2.4074292452830188e14,1.980247085465029e-21,2.530055451738792
2.4074999999999997e14,2.0990064980692616e-21,-0.6608949961645033
2.407570754716981e14,2.042673627850733e-21,2.4169500431020623
2.407641509433962e14,2.1923575671918735e-21,-0.7442562630118577
2.407712264150943e14,2.1309145013192074e-21,2.4939400302747825
2.4077830188679244e14,2.2077990971473362e-21,-0.7159741452187791
2.4078537735849053e14,2.2630624441789863e-21,2.481086235551261
2.4079245283018866e14,2.3470343702195728e-21,-0.6228604950969343
2.4079952830188678e14,2.3158666108364676e-21,2.4352745636475714
2.4080660377358488e14,2.3971659774339314e-21,-0.7443367105746477
2.40813679245283e14,2.438364530760171e-21,2.455518990290064
2.408207547169811e14,2.395171525598272e-21,-0.6806382373627895
2.4082783018867922e14,2.4611160791080084e-21,2.4850759460761394
2.4083490566037734e14,2.6023857591037444e-21,-0.6509801836976079
2.4084198113207544e14,2.6051085174317657e-21,2.4899530944308887
2.4084905660377356e14,2.590345159968898e-21,-0.6836710807244455
2.408561320754717e14,2.8614578489345827e-21,2.46383591128669
2.4086320754716978e14,2.628510439297042e-21,-0.7160668049816542
2.408702830188679e14,2.692421641487339e-21,2.4588718227778092
2.40877358490566e14,2.6746270902391574e-21,-0.70159137379739
2.4088443396226412e14,2.8262977411021388e-21,2.4601455401026193
2.4089150943396225e14,2.9825917507680455e-21,-0.6646810948123358
2.4089858490566034e14,2.8084967453107695e-21,2.4212550032009057
2.4090566037735847e14,2.9845350435272517e-21,-0.6533365733690776
2.4091273584905656e14,3.145082486772418e-21,2.506090483496939
2.409198113207547e14,3.011799778219799e-21,-0.6521226647149584
2.409268867924528e14,3.2303474285171454e-21,2.466018509317091
2.409339622641509e14,2.9621538590337216e-21,-0.7199459630913991
2.4094103773584903e14,3.0906973767345568e-21,2.508124149805121
2.4094811320754716e14,3.264442481157219e-21,-0.6901081017869444
2.4095518867924525e14,3.3255114099748533e-21,2.5092288092688158
2.4096226415094338e14,3.3526561437671526e-21,-0.6322844921247561
2.4096933962264147e14,3.2690389141730095e-21,2.4736504155236645
2.409764150943396e14,3.3632182224754182e-21,-0.6781049178251117
2.4098349056603772e14,3.562526103694228e-21,2.467371556726124
2.409905660377358e14,3.457966394987992e-21,-0.729968211932359
2.4099764150943394e14,3.434839729873804e-21,2.419400175261492
2.4100471698113206e14,3.40538217237408e-21,-0.6930101342391763
2.4101179245283016e14,3.618214358817472e-21,2.4196974312937622
2.4101886792452828e14,3.7450709565737926e-21,-0.7218147372014042
2.4102594339622638e14,3.665970585632071e-21,2.4318836454404473
2.410330188679245e14,3.611083318701426e-21,-0.6215494778360667
2.4104009433962262e14,3.543665040052184e-21,2.4092749317250135
2.4104716981132072e14,3.801401468462768e-21,-0.6983271241296541
2.4105424528301884e14,4.070727967046049e-21,2.4372717178172163
2.4106132075471697e14,3.9234668236217645e-21,-0.7052152195105958
2.4106839622641506e14,3.854268681822241e-21,2.4153145312718034
2.410754716981132e14,3.79518212929873e-21,-0.7087632961811752
2.4108254716981128e14,3.963992036750566e-21,2.4795479510094447
2.410896226415094e14,4.124122985000684e-21,-0.7018347601180913
2.4109669811320753e14,3.97470846490878e-21,2.371178193210695
2.4110377358490562e14,4.117571573304403e-21,-0.6768040738224919
2.4111084905660375e14,4.013972417417508e-21,2.4811357476040623
2.4111792452830188e14,4.056572964419794e-21,-0.6823422744103984
2.4112499999999997e14,4.1930233030098516e-21,2.3868787936765106
2.411320754716981e14,4.089724393628678e-21,-0.7099727284331455
2.411391509433962e14,4.24744997284006e-21,2.4174212717000247
2.411462264150943e14,4.3143861869423144e-21,-0.684847468676443
2.4115330188679244e14,4.448864728805831e-21,2.4430615158677598
2.4116037735849053e14,4.426129484324894e-21,-0.7197664564336144
2.4116745283018866e14,4.269090409007793e-21,2.428636259161258
2.4117452830188678e14,4.6213672342290605e-21,-0.6944638850905921
2.4118160377358488e14,4.443018591161576e-21,2.483637608911965
2.41188679245283e14,4.4592161793476005e-21,-0.6886879590047625
2.411957547169811e14,4.474012402527862e-21,2.4429230539071867
2.4120283018867922e14,4.361315760382436e-21,-0.7015443059651746
2.4120990566037734e14,4.565234586355165e-21,2.434555466993126
2.4121698113207544e14,4.625865266832532e-21,-0.6706105642549831
2.4122405660377356e14,4.7747118000471145e-21,2.453136234314279
2.412311320754717e14,4.921460588669929e-21,-0.6801472940880593
2.4123820754716978e14,4.98777008333906e-21,2.4616304466017915
2.412452830188679e14,4.950622357360744e-21,-0.6765568325235852
2.41252358490566e14,4.980959997941758e-21,2.4579220295188198
2.4125943396226412e14,4.8890567396177e-21,-0.6966125564669386
2.4126650943396225e14,5.0562991278613776e-21,2.467334762161785
2.4127358490566034e14,5.03993076296888e-21,-0.6992255020940439
2.4128066037735847e14,5.1386120097933176e-21,2.420786460043838
2.4128773584905656e14,5.226443776374117e-21,-0.6795596034126787
2.412948113207547e14,5.252210035335878e-21,2.435094331125763
2.413018867924528e14,5.316883885336684e-21,-0.6737709863292847
2.413089622641509e14,5.114894664603066e-21,2.430976847125458
2.4131603773584903e14,5.396996601953338e-21,-0.6694134268202132
2.4132311320754716e14,5.444880304316467e-21,2.4566125448383827
2.4133018867924525e14,5.5389732947135874e-21,-0.6955260833480299
2.4133726415094338e14,5.695792152297943e-21,2.4769259684486453
2.4134433962264147e14,5.462784130831712e-21,-0.7001780932297823
2.413514150943396e14,5.65740116765711e-21,2.5065620405125753
2.4135849056603772e14,5.422747725773193e-21,-0.6840761957071597
2.413655660377358e14,5.732219340691474e-21,2.4817981441848462
2.4137264150943394e14,5.7179640520576564e-21,-0.709323385824358
2.4137971698113206e14,5.621197589500972e-21,2.45082326693937
2.4138679245283016e14,5.7795405706757296e-21,-0.6888651940651359
2.4139386792452828e14,5.619095090296593e-21,2.4598179644433715
2.4140094339622638e14,5.619416607605891e-21,-0.6846376656713891
2.414080188679245e14,6.112198070800988e-21,2.460623704931847
2.4141509433962262e14,5.7671443762665696e-21,-0.6838488253974142
2.4142216981132072e14,5.9753937611679504e-21,2.4353427601418747
2.4142924528301884e14,6.028048099807845e-21,-0.6904024989721499
2.4143632075471697e14,6.009601868185644e-21,2.46250097058318
2.4144339622641506e14,6.212637220590315e-21,-0.6923581230052234
2.414504716981132e14,6.0502971459403206e-21,2.4387103961330885
2.4145754716981128e14,6.196433260638972e-21,-0.6858400664456089
2.414646226415094e14,6.164360993128292e-21,2.466754648834503
2.4147169811320753e14,6.377596701312142e-21,-0.6865686485930695
2.4147877358490562e14,6.391464331526221e-21,2.443878723481212
2.4148584905660375e14,6.2153538550705e-21,-0.7069206520271847
2.4149292452830188e14,6.348260834021682e-21,2.4641199064583885
2.4149999999999997e14,6.531591904746709e-21,-0.6627162928737967
2.415070754716981e14,6.5741292235917335e-21,2.4739492913097862
2.415141509433962e14,6.565098569303401e-21,-0.7012589472784252
2.415212264150943e14,6.4414025174140806e-21,2.464718425692078
2.4152830188679244e14,6.700014504523973e-21,-0.6735488420306183
2.4153537735849053e14,6.755406812442505e-21,2.482781240458828
2.4154245283018866e14,6.6724259236436214e-21,-0.6938708995466096
2.4154952830188678e14,6.6576640644867315e-21,2.45090045423593
2.4155660377358488e14,6.850889439578829e-21,-0.6871347189771622
2.41563679245283e14,6.78082677886421e-21,2.4700926189483092
2.415707547169811e14,7.219838678743998e-21,-0.6706328064329449
2.4157783018867922e14,6.941291797237925e-21,2.461142282701592
2.4158490566037734e14,6.892149248067318e-21,-0.6684341701060509
2.4159198113207544e14,7.082290839917794e-21,2.4716116381833686
2.4159905660377356e14,6.999956923703364e-21,-0.6936533101912373
2.416061320754717e14,7.166927666257914e-21,2.472101575631718
2.4161320754716978e14,7.129270127251156e-21,-0.6904404800116998
2.416202830188679e14,7.13777644953254e-21,2.44674570462106
2.41627358490566e14,7.025575116124183e-21,-0.6677584645853047
2.4163443396226412e14,7.329490214523915e-21,2.4568049138306614
2.4164150943396225e14,7.405919737963289e-21,-0.6842739430343054
2.4164858490566034e14,7.513876737954768e-21,2.4476472724676492
2.4165566037735847e14,7.407084037733844e-21,-0.6774420923298035
2.4166273584905656e14,7.488087145184829e-21,2.4457910561509637
2.416698113207547e14,7.406894002537934e-21,-0.7095922691863907
2.416768867924528e14,7.642145414508737e-21,2.4438199670482033
2.416839622641509e14,7.469174613259956e-21,-0.7269530347658609
2.4169103773584903e14,7.338656083128039e-21,2.4235934354634474
2.4169811320754716e14,7.537465687657242e-21,-0.7107252421992715
2.4170518867924525e14,7.544610637764376e-21,2.434203408989508
2.4171226415094338e14,7.681615105464402e-21,-0.7289951621672456
2.4171933962264147e14,7.617655672528979e-21,2.4185323331051283
2.417264150943396e14,7.507120085677833e-21,-0.713373949912602
2.4173349056603772e14,7.540319816418759e-21,2.4157287012969095
2.417405660377358e14,7.697511769210961e-21,-0.72722887447979
2.4174764150943394e14,7.725243709546013e-21,2.4240914002969576
2.4175471698113206e14,7.545211721084296e-21,-0.7167695147468648
2.4176179245283016e14,7.683115050164414e-21,2.4038530307335533
2.4176886792452828e14,7.656485858550804e-21,-0.7237113813820851
2.4177594339622638e14,7.5660892415313e-21,2.4160866071399774
2.417830188679245e14,7.571486921600966e-21,-0.7397526102241506
2.4179009433962262e14,7.646188042079392e-21,2.401562404112331
2.4179716981132072e14,7.645642718893824e-21,-0.7296090760951972
2.4180424528301884e14,7.578257408304686e-21,2.4022628802362194
2.4181132075471697e14,7.75319285215294e-21,-0.7074461252018713
2.4181839622641506e14,7.689990458492875e-21,2.40486181752968
2.418254716981132e14,7.662786221653526e-21,-0.7148103984010559
2.4183254716981128e14,7.787018787436095e-21,2.389244703038228
2.418396226415094e14,7.673208918218206e-21,-0.7177040770864
2.4184669811320753e14,7.76632862306827e-21,2.42949731654508
2.4185377358490562e14,7.717126697323143e-21,-0.7160809367853583
2.4186084905660375e14,7.707078268268942e-21,2.4292209309082584
2.4186792452830188e14,7.613023387378803e-21,-0.7314787493672219
2.4187499999999997e14,7.641628248146915e-21,2.448134829421685
2.418820754716981e14,7.62063766447093e-21,-0.7084575838686336
2.418891509433962e14,7.491047062605622e-21,2.4112581732614977
2.418962264150943e14,7.690135753077948e-21,-0.7013004825909326
2.4190330188679244e14,7.680794578249904e-21,2.420404665440071
2.4191037735849053e14,7.730691606495642e-21,-0.7064778313591897
2.4191745283018866e14,7.6316825115315e-21,2.433693560921257
2.4192452830188678e14,7.692671407925652e-21,-0.7143065425650685
2.4193160377358488e14,7.840615023117546e-21,2.431759928455275
2.41938679245283e14,7.502939507009906e-21,-0.7244769191692142
2.419457547169811e14,7.78271065931914e-21,2.440279197931088
2.4195283018867922e14,7.875796964306368e-21,-0.7226725016026072
2.4195990566037734e14,7.567436975867187e-21,2.424986808577147
2.4196698113207544e14,7.636180505552803e-21,-0.7024867043254142
2.4197405660377356e14,7.510992275463367e-21,2.432981713798393
2.419811320754717e14,7.791345095861238e-21,-0.7004482504515255
2.4198820754716978e14,7.667056390146614e-21,2.43050474495796
2.419952830188679e14,7.697390535141531e-21,-0.7090458950342317
2.42002358490566e14,7.861277836594704e-21,2.435004215469739
2.4200943396226412e14,7.631328312534458e-21,-0.7259875355314863
2.4201650943396225e14,7.751279942178464e-21,2.431920952808725
2.4202358490566034e14,7.826255462018702e-21,-0.7251037064952032
2.4203066037735847e14,7.545403471251173e-21,2.4194495485920453
2.4203773584905656e14,7.821893126401711e-21,-0.7050575417073537
2.420448113207547e14,7.571303385470481e-21,2.4386147009864705
2.420518867924528e14,7.899705195636235e-21,-0.70223606391821
2.420589622641509e14,7.681678542711406e-21,2.443837492496659
2.4206603773584903e14,7.640166221631538e-21,-0.706165273449846
2.4207311320754716e14,7.792807167131705e-21,2.442345103134571
2.4208018867924525e14,7.542876562254371e-21,-0.6946276098775739
2.4208726415094338e14,7.762751199496536e-21,2.4414971108259884
2.4209433962264147e14,7.643289696048369e-21,-0.7127001422994161
2.421014150943396e14,7.622262245334902e-21,2.452512699169707
2.4210849056603772e14,7.615118556106631e-21,-0.7244136295740332
2.421155660377358e14,7.460195251820081e-21,2.442512536584895
2.4212264150943394e14,7.67267056499894e-21,-0.7199469034517342
2.4212971698113206e14,7.591956147524167e-21,2.4378036010749446
2.4213679245283016e14,7.463602509963423e-21,-0.703295559731481
2.4214386792452828e14,7.40163415325119e-21,2.412035151259024
2.4215094339622638e14,7.600934496421535e-21,-0.6779931865214207
2.421580188679245e14,7.371360800921386e-21,2.444088779181995
2.4216509433962262e14,7.21142092866715e-21,-0.7027374495778614
2.4217216981132072e14,7.44073853749334e-21,2.4552999492355214
2.4217924528301884e14,7.50854174850875e-21,-0.6848312787975551
2.4218632075471697e14,7.33502469243745e-21,2.4385112650937995
2.4219339622641506e14,7.50606263432555e-21,-0.6939020259196278
2.422004716981132e14,7.199193302850483e-21,2.4446751225714904
2.4220754716981128e14,7.185992758854616e-21,-0.6704741521834313
2.422146226415094e14,7.204427484338065e-21,2.42849771000704
2.4222169811320753e14,7.336028201782412e-21,-0.6700182653544288
2.4222877358490562e14,7.074789404184098e-21,2.426960741341236
2.4223584905660375e14,7.195625255949721e-21,-0.6874849519238782
2.4224292452830188e14,7.098017012355262e-21,2.462052770563047
2.4224999999999997e14,7.121517366931001e-21,-0.6975171873099781
2.422570754716981e14,7.215038806875908e-21,2.4427965693582463
2.422641509433962e14,7.121554376114083e-21,-0.6711689374166009
2.422712264150943e14,7.035499449998121e-21,2.4550266219524257
2.4227830188679244e14,6.951978083513702e-21,-0.673999295857592
2.4228537735849053e14,6.991745328914569e-21,2.462604354072643
2.4229245283018866e14,7.077604838846056e-21,-0.7010219421690943
2.4229952830188678e14,7.00383478189824e-21,2.449348822096371
2.4230660377358488e14,6.99736609473476e-21,-0.6811185534083083
2.42313679245283e14,7.023769271354797e-21,2.4837975880625915
2.423207547169811e14,6.833114188294247e-21,-0.6575022073225167
2.4232783018867922e14,6.856202903208309e-21,2.439852488374484
2.4233490566037734e14,6.894425804815993e-21,-0.6953635881687101
2.4234198113207544e14,6.953403758617217e-21,2.47000889700116
2.4234905660377356e14,6.902485766894816e-21,-0.6699440791217076
2.4235613207547166e14,6.808343311954306e-21,2.4700253459112878
2.4236320754716978e14,6.968137290361209e-21,-0.6825621682381449
2.423702830188679e14,6.872862096266546e-21,2.455859475394062
2.42377358490566e14,6.7510232983305025e-21,-0.6552022999402015
2.4238443396226412e14,6.823101180810762e-21,2.455273738324471
2.4239150943396225e14,6.790328877744867e-21,-0.6839104973493999
2.4239858490566034e14,6.576397179142867e-21,2.4587460311044773
2.4240566037735847e14,6.734268978272257e-21,-0.6793347401405498
2.4241273584905656e14,6.612719479216978e-21,2.4637227511001116
2.424198113207547e14,6.6558769090693855e-21,-0.6833149060050909
2.424268867924528e14,6.81860865606859e-21,2.454054397855271
2.424339622641509e14,6.561978800266667e-21,-0.6916709935654869
2.4244103773584903e14,6.643839037826942e-21,2.448872722972929
2.4244811320754716e14,6.4815647154342186e-21,-0.6563711957697681
2.4245518867924525e14,6.46016270969088e-21,2.441861094292858
2.4246226415094338e14,6.552633525592818e-21,-0.6999720502472858
2.4246933962264147e14,6.357579391320768e-21,2.4696116244839654
2.424764150943396e14,6.456117706739889e-21,-0.6733965433767901
2.4248349056603772e14,6.3936479650875975e-21,2.436998974614853
2.424905660377358e14,6.2262333553850975e-21,-0.6986405626080504
2.4249764150943394e14,6.2994290793026806e-21,2.4230207056493103
2.4250471698113206e14,6.276067652417654e-21,-0.6821644544777934
2.4251179245283016e14,6.222731440228384e-21,2.428040480267947
2.4251886792452828e14,5.999312877699003e-21,-0.7176507577253106
2.4252594339622638e14,5.911391727100564e-21,2.450697473764117
2.425330188679245e14,6.0057563928396185e-21,-0.7220331319736962
2.4254009433962262e14,6.040020088228054e-21,2.441698944179902
2.4254716981132072e14,6.0615899131454735e-21,-0.7053202455614639
2.4255424528301884e14,5.9381305180341956e-21,2.44663225850869
2.4256132075471697e14,5.659794208835943e-21,-0.7042120661145007
2.4256839622641506e14,5.653524943248711e-21,2.420196879883116
2.425754716981132e14,5.831671057822361e-21,-0.7126697660044523
2.4258254716981128e14,5.815150103949813e-21,2.4322006161958782
2.425896226415094e14,5.625979578502491e-21,-0.6732155443620427
2.4259669811320753e14,5.4336969742900344e-21,2.4849788282595013
2.4260377358490562e14,5.347884022342996e-21,-0.6998748976615733
2.4261084905660375e14,5.648254548103587e-21,2.430879975479286
2.4261792452830188e14,5.604831107284587e-21,-0.7253472734062343
2.4262499999999997e14,5.459441969760042e-21,2.451967945962874
2.426320754716981e14,5.4549174929934444e-21,-0.6703138251806241
2.426391509433962e14,5.233827347638224e-21,2.4410392308645825
2.426462264150943e14,5.3349336006571385e-21,-0.67389436384607
2.4265330188679244e14,5.1764867226457854e-21,2.444584792951828
2.4266037735849053e14,5.278121175572639e-21,-0.6909604642262601
2.4266745283018866e14,5.213865306520541e-21,2.45641671594781
2.4267452830188678e14,4.893326445475751e-21,-0.708961245396269
2.4268160377358488e14,5.280767324495519e-21,2.4354896816111746
2.42688679245283e14,5.041517979365694e-21,-0.7170657310328885
2.426957547169811e14,5.100844834958163e-21,2.4170697388813744
2.4270283018867922e14,5.095102882395856e-21,-0.6766648416517429
2.4270990566037734e14,4.794558801503703e-21,2.4632565920480713
2.4271698113207544e14,4.834994349569304e-21,-0.6779068413076843
2.4272405660377356e14,4.82174724628991e-21,2.4549249076462005
2.4273113207547166e14,4.827947645849035e-21,-0.6898582931284062
2.4273820754716978e14,4.929301814754857e-21,2.481282343606172
2.427452830188679e14,4.737975975174497e-21,-0.6779289422522373
2.42752358490566e14,4.619233756934032e-21,2.4079187074125947
2.4275943396226412e14,4.6334573242830135e-21,-0.7107740550266154
2.4276650943396225e14,4.693199461600292e-21,2.423414497429458
2.4277358490566034e14,4.7187916468682045e-21,-0.6869410429928403
2.4278066037735847e14,4.38019904949285e-21,2.431869888767859
2.4278773584905656e14,4.54621278922531e-21,-0.7322509666748648
2.427948113207547e14,4.44444774609757e-21,2.431468113812942
2.428018867924528e14,4.392638914264496e-21,-0.7197738520517051
2.428089622641509e14,4.464143460839226e-21,2.450575320436612
2.4281603773584903e14,4.306690267254209e-21,-0.7158640949207509
2.4282311320754716e14,4.190898515739303e-21,2.426564076744277
2.4283018867924525e14,4.243404438728026e-21,-0.703366757482104
2.4283726415094338e14,4.264702932081182e-21,2.465855485075932
2.4284433962264147e14,4.186384978490581e-21,-0.7272450234677741
2.428514150943396e14,4.102458501287723e-21,2.4691589017493722
2.4285849056603772e14,4.012633634873988e-21,-0.736686626978144
2.428655660377358e14,4.042945727610063e-21,2.4509979159749364
2.4287264150943394e14,3.879167715722547e-21,-0.6935707027208857
2.4287971698113206e14,3.934774788452818e-21,2.40579890146085
2.4288679245283016e14,3.766561360642326e-21,-0.7080082906119801
2.4289386792452828e14,3.7430434272482824e-21,2.404688596370632
2.4290094339622638e14,3.7933874909028424e-21,-0.7032905694125897
2.429080188679245e14,3.8191403513504996e-21,2.423432595217664
2.4291509433962262e14,3.705126815198013e-21,-0.7135598009142441
2.4292216981132072e14,3.550064944759722e-21,2.4804481391458966
2.4292924528301884e14,3.5717438468508245e-21,-0.7164469176924235
2.4293632075471697e14,3.5285667222051376e-21,2.4313114180981765
2.4294339622641506e14,3.62146413690078e-21,-0.7303524318763466
2.429504716981132e14,3.49484017611861e-21,2.450622028272381
2.4295754716981128e14,3.3741064142331315e-21,-0.6710900068686079
2.429646226415094e14,3.376910956704542e-21,2.468002218249779
2.4297169811320753e14,3.2174233469948418e-21,-0.7224653750872404
2.4297877358490562e14,3.3986668881360014e-21,2.4673682282927842
2.4298584905660375e14,3.2569848403236473e-21,-0.6471385988206225
2.4299292452830188e14,3.274287755438264e-21,2.443069760071654
2.4299999999999997e14,3.1301757452795612e-21,-0.6982555740186778
2.430070754716981e14,3.254994065599256e-21,2.4027595351892055
2.430141509433962e14,3.248331243004221e-21,-0.6533986543639625
2.430212264150943e14,3.1915187636742757e-21,2.5465990625582933
2.4302830188679244e14,3.0831662271239377e-21,-0.6478305661506132
2.4303537735849053e14,3.0239064227391275e-21,2.5193684996380625
2.4304245283018866e14,2.9530355997996976e-21,-0.729377896231071
2.4304952830188678e14,3.0542439590550024e-21,2.4611448257871555
2.4305660377358488e14,2.9682438238706237e-21,-0.6379665960330247
2.43063679245283e14,2.909759856587845e-21,2.4554825769991164
2.430707547169811e14,2.849347556198384e-21,-0.6013951493366092
2.4307783018867922e14,2.8252349568989e-21,2.4444299636744953
2.4308490566037734e14,2.8012355718700423e-21,-0.6238505824326535
2.4309198113207544e14,2.840274956708571e-21,2.534260004915531
2.4309905660377356e14,2.7748486067058626e-21,-0.6421577929950921
2.4310613207547166e14,2.9020585612791598e-21,2.5267095942366002
2.4311320754716978e14,2.6564035069718557e-21,-0.6499765511220059
2.431202830188679e14,2.7617493731737512e-21,2.4861308234375414
2.43127358490566e14,2.7897142049641898e-21,-0.6778280439034838
2.4313443396226412e14,2.8293869454798522e-21,2.469907081522197
2.4314150943396225e14,2.6555292639446545e-21,-0.6713643090875289
2.4314858490566034e14,2.3691587277872106e-21,2.4862456400641935
2.4315566037735847e14,2.4225273376963482e-21,-0.6106217762836568
2.4316273584905656e14,2.4574621812639316e-21,2.422455350007179
2.431698113207547e14,2.590346593427329e-21,-0.6666426521565041
2.431768867924528e14,2.393774866526892e-21,2.4231626779476443
2.431839622641509e14,2.1733532902390797e-21,-0.6761467822102292
2.4319103773584903e14,2.384842138409232e-21,2.4693554003368603
2.4319811320754716e14,2.4355546385760097e-21,-0.6948579783407067
2.4320518867924525e14,2.3727153616322684e-21,2.4321215820123374
2.4321226415094338e14,2.2059302529011604e-21,-0.6676286529230511
2.4321933962264147e14,2.138323304136479e-21,2.4540417344096626
2.432264150943396e14,2.3023749582104e-21,-0.6801958105857353
2.4323349056603772e14,2.2013832488387952e-21,2.5030021478766202
2.432405660377358e14,2.0916681157816835e-21,-0.7632885545449689
2.4324764150943394e14,1.9125786827884423e-21,2.364752708785858
2.4325471698113206e14,2.039686500876589e-21,-0.6155533639387586
2.4326179245283016e14,1.9641374423917944e-21,2.452133639247802
2.4326886792452828e14,2.057397674044584e-21,-0.6581607987230997
2.4327594339622638e14,1.8360663956398946e-21,2.5026425438292303
2.432830188679245e14,1.96724748302682e-21,-0.738214671087184
2.4329009433962262e14,1.850469428815513e-21,2.530164063343172
2.4329716981132072e14,1.914591595752154e-21,-0.6087501286242588
2.4330424528301884e14,1.9571815536945094e-21,2.451179829307487
2.4331132075471697e14,1.5823657851706866e-21,-0.5902004419822011
2.4331839622641506e14,1.8727455336592687e-21,2.6028084056821488
2.433254716981132e14,1.681047548103652e-21,-0.661740267157489
2.4333254716981128e14,1.585592679007093e-21,2.4651945160750355
2.433396226415094e14,1.59073150780008e-21,-0.6191940411717989
2.4334669811320753e14,1.649995701198576e-21,2.548694638649752
2.4335377358490562e14,1.5437741143589777e-21,-0.5851288528944685
2.4336084905660375e14,1.592974273507702e-21,2.4962469330585746
2.4336792452830188e14,1.7131477315836153e-21,-0.6501095625429214
2.4337499999999997e14,1.4982439031002005e-21,2.6372324081623795
2.433820754716981e14,1.5337926585395192e-21,-0.5905886896464252
2.433891509433962e14,1.5706960989059657e-21,2.505119510331629
2.433962264150943e14,1.3465064277797828e-21,-0.6029554955063565
2.4340330188679244e14,1.4871731508698592e-21,2.5889773747970035
2.4341037735849053e14,1.4987917126078462e-21,-0.6440905611528596
2.4341745283018866e14,1.5528806139512164e-21,2.58040836657859
2.4342452830188678e14,1.5062097689386758e-21,-0.6303598492253566
2.4343160377358488e14,1.5201241478205478e-21,2.6171533232791084
2.43438679245283e14,1.4103916573104962e-21,-0.6329563633529234
2.434457547169811e14,1.471711408423812e-21,2.5127168807597036
2.4345283018867922e14,1.4115367483585785e-21,-0.5288394449659769
2.4345990566037734e14,1.4764427707270222e-21,2.605726503948778
2.4346698113207544e14,1.2353279372572724e-21,-0.6106581420196926
2.4347405660377356e14,1.5386992101591874e-21,2.5406341245351083
2.4348113207547166e14,1.4558170067100839e-21,-0.4804249795244535
2.4348820754716978e14,1.3826681735055968e-21,2.550617836558404
2.434952830188679e14,1.2125437055252142e-21,-0.7110423625324314
2.43502358490566e14,1.286113130097229e-21,2.5015121765319948
2.4350943396226412e14,1.3530356971247884e-21,-0.6173819786282397
2.4351650943396225e14,1.4782884215818372e-21,2.3932336672087158
2.4352358490566034e14,1.3162608796137076e-21,-0.7283474970055638
2.4353066037735847e14,1.2816092094735238e-21,2.4899172643726613
2.4353773584905656e14,1.3762888467228156e-21,-0.711215427591595
2.435448113207547e14,1.0950178970545168e-21,2.4157176428608773
2.435518867924528e14,1.1608493616626207e-21,-0.8118441720562415
2.435589622641509e14,1.2145415510295928e-21,2.529098569755073
2.4356603773584903e14,1.0732312355667598e-21,-0.7809948970989962
2.4357311320754716e14,1.1439392134167035e-21,2.4346341220684105
2.4358018867924525e14,1.0458700209725562e-21,-0.8605304966924301
2.4358726415094338e14,9.675010730333514e-22,2.1723559035371833
2.4359433962264147e14,1.1233276914528499e-21,-0.7328221246061688
2.436014150943396e14,9.939950460278466e-22,2.244274090213829
2.4360849056603772e14,8.741720578984098e-22,-0.7796375388635115
2.436155660377358e14,7.537614194840749e-22,2.294719912697704
2.4362264150943394e14,7.398683452505782e-22,-0.8382167263203051
2.4362971698113206e14,8.306191138808955e-22,2.3954454287540368
2.4363679245283016e14,7.837702245872735e-22,-0.7057039218810993
2.4364386792452828e14,9.712872097735276e-22,2.4794008506812215
2.4365094339622638e14,7.428880596763823e-22,-0.8846126823403769
2.436580188679245e14,6.878405626976424e-22,2.215975532119499
2.4366509433962262e14,6.674800740260821e-22,-0.66214489957105
2.4367216981132072e14,7.669352205746409e-22,2.316026899267695
2.4367924528301884e14,5.67012341056345e-22,-0.6018106757478972
2.4368632075471697e14,6.377333320298664e-22,2.393833505363258
2.4369339622641506e14,5.666172119700502e-22,-0.3682035594423471
2.437004716981132e14,5.823013828275716e-22,2.6272441108032716
2.4370754716981128e14,5.239919915500121e-22,-0.6663878960297089
2.437146226415094e14,5.130388419738873e-22,2.627159977605862
2.4372169811320753e14,5.659173479098309e-22,-0.3761545032072155
2.4372877358490562e14,5.452709706825816e-22,2.7980601202613746
2.4373584905660375e14,5.048418059282466e-22,-0.7125553997711529
2.4374292452830188e14,4.852850853288652e-22,2.8554977079469945
2.4374999999999997e14,6.554305692448611e-22,0.12662310132935253
2.437570754716981e14,6.491014073578984e-22,2.8298061697692
2.437641509433962e14,5.000341505756544e-22,-0.1541836139657284
2.437712264150943e14,5.260494238384324e-22,2.7183519665893154
2.4377830188679244e14,6.139159346989298e-22,-0.38418776305106184
2.4378537735849053e14,6.18853030248568e-22,2.657871793415909
2.4379245283018866e14,6.866014707941637e-22,-0.38132220853694926
2.4379952830188678e14,5.58645395565027e-22,2.754406631275007
2.4380660377358488e14,4.675688212857495e-22,-0.06235237560919419
2.43813679245283e14,6.166952569972536e-22,2.8110249293184104
2.438207547169811e14,6.047639970753641e-22,-0.37006238088379995
2.4382783018867922e14,7.004472439313067e-22,2.6847343339481347
2.4383490566037734e14,8.454848530985963e-22,-0.2952860557986669
2.4384198113207544e14,5.494399996586898e-22,2.46611336643268
2.4384905660377356e14,9.077014487998592e-22,-0.3485083777158357
2.4385613207547166e14,6.458422282124819e-22,2.9034039992012484
